mouse_strain,C57BL
analysis_id,3w425qxy8659a6f
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
pvalue,0.1344823
gene_symbol,Ddx27
parameter_name,Fusion of vertebrae
parameter_id,M-G-P_006_001_026
