mouse_life_stage,Early adult
gene_symbol,Ints7
pvalue,0.3753125
parameter_id,MGP_IMM_026_001
analysis_id,6x214ynqh38kg59
mouse_strain,C57BL
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:1924315
