pvalue,0.7038446
gene_accession_id,MGI:1345282
parameter_id,MGP_IMM_125_001
mouse_strain,C57BL
parameter_name,Eosinophils - % of CD45+
gene_symbol,Slc30a4
mouse_life_stage,Middle aged adult
analysis_id,v2rlxmf86mlp4d3
