gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_081_001
pvalue,0.1511354
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,uncq8u1vgyp4z22
