mouse_strain,C57BL
gene_symbol,Tbl1xr1
mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
analysis_id,60lw4757237ktlr
parameter_id,IMPC_HEM_003_001
parameter_name,Hemoglobin
pvalue,0.4915188
