mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Zyg11b
pvalue,0.576522
analysis_id,1y60u1c7736w1ct
parameter_name,Dark sleep bout lengths mean
parameter_id,JAX_SLW_009_001
gene_accession_id,MGI:2685277
