pvalue,0.6642383
parameter_name,Time mobile light side
analysis_id,k7281whb22zpor3
parameter_id,JAX_LDT_003_001
mouse_strain,C57BL
gene_symbol,Fgb
gene_accession_id,MGI:99501
mouse_life_stage,E15.5
