mouse_life_stage,Early adult
pvalue,0.1623103
gene_symbol,Kcng1
mouse_strain,C57BL
gene_accession_id,MGI:3616086
parameter_name,Whole arena resting time
analysis_id,94q1x98f2n763r1
parameter_id,HRWLLA_OFD_007_001
