mouse_life_stage,Early adult
pvalue,0.5815198
mouse_strain,C57BL
parameter_id,MGP_IMM_129_001
gene_accession_id,MGI:2677850
analysis_id,hk3405ld4i55761
parameter_name,CD11b-high cDC - % of CD45+
gene_symbol,Abitram
