mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Total ab T cells - % of CD45+
parameter_id,MGP_MLN_063_001
gene_accession_id,MGI:2140179
analysis_id,970100f361n518r
gene_symbol,Dcaf10
pvalue,0.4915797
