gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
pvalue,0.466311
parameter_name,Fusion of vertebrae
analysis_id,c43yt382910821l
