mouse_strain,C57BL
parameter_name,Whole arena resting time
mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
parameter_id,ESLIM_007_001_003
analysis_id,izwt41z0c19h737
gene_symbol,Dhdds
pvalue,0.5777483
