mouse_strain,C57BL
pvalue,0.3411693
parameter_id,M-G-P_006_001_026
parameter_name,Fusion of vertebrae
gene_symbol,Dnaaf9
mouse_life_stage,Early adult
analysis_id,354tw17vd23vgz5
gene_accession_id,MGI:1923029
