mouse_strain,C57BL
gene_accession_id,MGI:2444113
gene_symbol,Nemp2
analysis_id,73em7q44ny19180
parameter_id,MGP_CSD_067_001
parameter_name,Snout size
pvalue,0.06367913
mouse_life_stage,Early adult
