pvalue,0.5007644
mouse_strain,C57BL
analysis_id,55npc8569sr6529
parameter_name,eye size
gene_accession_id,MGI:108072
parameter_id,ESLIM_001_001_117
mouse_life_stage,Early adult
gene_symbol,Traf6
