gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.4113516
parameter_name,Alkaline phosphatase
analysis_id,0ly2m72118e04v7
