pvalue,0.2770683
gene_accession_id,MGI:88461
analysis_id,d9h105oh5irlq3h
parameter_name,Coat - hair texture / appearance - abdomen
mouse_life_stage,Early adult
gene_symbol,Col6a3
mouse_strain,C57BL
parameter_id,IMPC_CSD_016_001
