pvalue,0.515792
mouse_strain,C57BL
gene_accession_id,MGI:1345282
analysis_id,7qg60t61c284rt8
gene_symbol,Slc30a4
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
