pvalue,0.6813469
mouse_strain,C57BL
gene_accession_id,MGI:109356
parameter_id,IMPC_GEO_009_002
parameter_name,Hemorrhage
mouse_life_stage,Middle aged adult
gene_symbol,Snap23
analysis_id,0uwn89m9v9eo616
