pvalue,0.4309204
gene_accession_id,MGI:1338032
parameter_id,HMGULA_CBC_009_001
mouse_life_stage,Early adult
parameter_name,Calcium
mouse_strain,C57BL
gene_symbol,Sema6c
analysis_id,lvum59xkd11b230
