mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
mouse_strain,C57BL
analysis_id,ciu62ht470y2p8n
gene_symbol,Sfpq
parameter_name,Bone Area
parameter_id,IMPC_DXA_010_001
pvalue,0.7896618
