gene_accession_id,MGI:894679
pvalue,0.9534343
mouse_strain,C57BL
gene_symbol,Bach2
parameter_name,Initial response to glucose challenge
parameter_id,IMPC_IPG_011_001
mouse_life_stage,Early adult
analysis_id,65p2q87mc24cj8f
