mouse_strain,C57BL
gene_symbol,Cisd2
analysis_id,13vzrf3i8lp967w
gene_accession_id,MGI:1914256
parameter_id,IMPC_GEO_011_001
mouse_life_stage,Early adult
parameter_name,Blood Vessel Morphology
pvalue,0.7608126
