pvalue,0.8287079
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
analysis_id,0f49k70w6o821j6
gene_symbol,Cntfr
parameter_id,MGP_IMM_015_001
mouse_strain,C57BL
gene_accession_id,MGI:99605
