pvalue,0.4903098
parameter_id,MGP_BMI_014_001
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_symbol,Cd52
mouse_strain,C57BL
gene_accession_id,MGI:1346088
mouse_life_stage,Early adult
analysis_id,3932q95842ez28r
