pvalue,0.2691101
gene_accession_id,MGI:105073
parameter_name,Center average speed
gene_symbol,Tnni1
parameter_id,IMPC_OFD_017_001
analysis_id,vdi371k804qz47y
mouse_life_stage,Early adult
mouse_strain,C57BL
