pvalue,0.6579563
parameter_id,IMPC_GEO_009_002
mouse_strain,129SV
gene_symbol,Nipal3
parameter_name,Hemorrhage
analysis_id,348ogv12upoi61p
mouse_life_stage,Early adult
gene_accession_id,MGI:1921802
