gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.6451732
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,705117qo3r91j95
