gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_007
pvalue,0.7603822
parameter_name,PP1 + pulse startle magnitude
analysis_id,xx955t85534vw2d
