gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_LDT_006_001
pvalue,0.5021686
parameter_name,Latency to first transition into dark
analysis_id,ru74vea15341a79
