mouse_strain,C57BL
parameter_id,IMPC_CSD_028_001
analysis_id,xsis38ktn9ysh90
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_life_stage,Early adult
pvalue,0.4087218
parameter_name,Snout size
