mouse_life_stage,Early adult
gene_symbol,Ahcy
parameter_id,HRWLLA_DXA_007_001
pvalue,0.8109358
gene_accession_id,MGI:87968
mouse_strain,C57BL
analysis_id,y6d6t1167z20808
parameter_name,BMC/Body weight
