pvalue,0.2989244
analysis_id,35on86yq9lq5058
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
parameter_name,Placenta Size
mouse_strain,C57BL
gene_symbol,Sfpq
parameter_id,IMPC_GPP_004_001
