mouse_strain,C57BL
gene_accession_id,MGI:1925427
parameter_id,IMPC_GEP_076_001
analysis_id,8xs5t347bk67us7
gene_symbol,Ninl
mouse_life_stage,Early adult
parameter_name,Cleft palate
pvalue,0.4607691
