gene_accession_id,MGI:2670995
mouse_strain,C57BL
analysis_id,l888t4y18qwmy72
parameter_id,JAX_LDT_002_001
mouse_life_stage,Early adult
gene_symbol,Trp53i11
pvalue,0.9868186
parameter_name,Light side time spent
