mouse_life_stage,Early adult
gene_symbol,Exd1
analysis_id,0zbpr36r0ky9ir8
pvalue,0.5978502
parameter_id,IMPC_IPG_011_001
gene_accession_id,MGI:3045306
parameter_name,Initial response to glucose challenge
mouse_strain,C57BL
