mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
pvalue,0.7241125
analysis_id,an24x9q18r709zv
gene_symbol,Arpc2
parameter_name,White blood cell count
mouse_strain,C57BL
gene_accession_id,MGI:1923959
