pvalue,0.1677607
mouse_life_stage,Early adult
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
mouse_strain,C57BL
parameter_id,M-G-P_013_001_001
analysis_id,l4yva1834jn4040
parameter_name,Eye
