mouse_strain,C57BL
parameter_id,IMPC_XRY_033_001
gene_accession_id,MGI:1914071
mouse_life_stage,E9.5
gene_symbol,Bcs1l
parameter_name,Tibia length
pvalue,0.7139271
analysis_id,25o4z39xypi08yh
