mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Pld1
pvalue,0.8432723
gene_accession_id,MGI:109585
analysis_id,l2yglvi8fq3s0l9
parameter_id,IMPC_OFD_021_001
parameter_name,Number of rears - total
