mouse_strain,C57BL
mouse_life_stage,Late adult
analysis_id,n4z9r3snls45y78
pvalue,0.633691
parameter_name,HDL cholesterol
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
parameter_id,JAX_PLC_002_001
