mouse_strain,C57BL
parameter_id,JAX_SLW_014_001
pvalue,3.516852e-06
gene_symbol,Cldn19
parameter_name,Breath rate during sleep standard deviation
analysis_id,c73s55395t0v12l
mouse_life_stage,Early adult
gene_accession_id,MGI:3033992
