pvalue,0.2413591
parameter_id,IMPC_CSD_007_001
parameter_name,Coat - color - abdomen
mouse_strain,C57BL
gene_accession_id,MGI:1915524
mouse_life_stage,Early adult
analysis_id,48j62hp4itwh941
gene_symbol,Toporsl
