pvalue,0.3908699
mouse_strain,C57BL
parameter_id,MGP_MLN_058_001
mouse_life_stage,Early adult
analysis_id,d9cwc0b2zh032f5
gene_accession_id,MGI:99501
parameter_name,Plasmacytoid DC - % of DC
gene_symbol,Fgb
