pvalue,0.245364
mouse_life_stage,Early adult
parameter_name,Total B cells - % of CD45+
mouse_strain,C57BL
analysis_id,1847nub3xvit319
gene_accession_id,MGI:1925049
parameter_id,MGP_IMM_041_001
gene_symbol,Sla2
