pvalue,0.9644699
mouse_life_stage,Early adult
analysis_id,g27e5lnp0ffai06
gene_symbol,Ap5s1
parameter_id,MGP_IMM_081_001
gene_accession_id,MGI:1916846
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
