mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte percentage
parameter_id,MGP_PBI_018_001
mouse_strain,C57BL
gene_accession_id,MGI:1919107
analysis_id,ntupm185iv1pm72
pvalue,0.7240938
gene_symbol,Slc17a9
