mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_name,Bone Mineral Content
pvalue,0.5982822
analysis_id,oy3x079r1px6h76
gene_accession_id,MGI:1913483
parameter_id,ESLIM_005_001_005
gene_symbol,Dmap1
