mouse_strain,C57BL
gene_accession_id,MGI:2443016
parameter_name,Forelimb and hindlimb grip strength measurement mean
gene_symbol,Ifi44
pvalue,0.1476059
parameter_id,IMPC_GRS_009_001
analysis_id,xc007nup4yq6j6t
mouse_life_stage,Early adult
