mouse_strain,C57BL
gene_accession_id,MGI:2140179
gene_symbol,Dcaf10
parameter_name,Glucose
mouse_life_stage,Early adult
pvalue,0.9963323
analysis_id,c10wr5jsb877ibp
parameter_id,HMGULA_CBC_018_001
