mouse_life_stage,Early adult
analysis_id,05sj6o5l5nd7ybu
mouse_strain,C57BL
gene_accession_id,MGI:1917810
parameter_name,Total T cells - % of CD45+
gene_symbol,Wars2
parameter_id,MGP_MLN_001_001
pvalue,0.1370449
