pvalue,0.1448486
analysis_id,89508ju59fg6ih7
parameter_name,Limb morphology
parameter_id,IMPC_GEP_084_001
mouse_strain,C52BL
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
mouse_life_stage,Early adult
