mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.4116681
gene_symbol,Serinc3
parameter_id,UCDLA_EYE_017_001
gene_accession_id,MGI:1349457
analysis_id,g7g6l9u5gz847b8
parameter_name,Lens Opacity
