pvalue,0.8661326
parameter_id,MGP_IMM_007_001
mouse_strain,C57BL
analysis_id,z0rndhk3999vn3e
gene_accession_id,MGI:1341628
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Atrn
mouse_life_stage,Early adult
