pvalue,0.344684
parameter_id,HMGULA_SHI_009_001
analysis_id,7oh70f714y1al28
gene_symbol,Kdm4c
mouse_strain,C57BL
parameter_name,Startle response
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
