mouse_strain,C57BL
gene_symbol,Morn5
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
parameter_id,MGP_BMI_006_001
analysis_id,u7y72uf25lz44qq
pvalue,0.5767434
gene_accession_id,MGI:1922745
mouse_life_stage,Early adult
