mouse_strain,C57BL
gene_accession_id,MGI:1336200
gene_symbol,Hpca
pvalue,0.4220025
analysis_id,9y1d1t3smid5j95
parameter_name,Thoracic processes
parameter_id,IMPC_XRY_064_001
mouse_life_stage,Middle aged adult
