pvalue,0.5624839
gene_accession_id,MGI:1916846
parameter_name,LDL-cholesterol
gene_symbol,Ap5s1
analysis_id,27x28t82633paxz
mouse_strain,C57BL
parameter_id,IMPC_CBC_025_001
mouse_life_stage,Early adult
