pvalue,0.6575806
parameter_id,CCP_XRY_001_001
mouse_life_stage,Early adult
parameter_name,Skull shape
gene_accession_id,MGI:1921802
mouse_strain,129SV
analysis_id,r95gohlw986b22n
gene_symbol,Nipal3
