mouse_strain,C57BL
pvalue,0.429289
parameter_name,Breath rate during sleep mean
gene_symbol,Hnf4a
gene_accession_id,MGI:109128
analysis_id,j8lx0doh651zfer
parameter_id,JAX_SLW_013_001
mouse_life_stage,Middle aged adult
