mouse_life_stage,Early adult
analysis_id,90z7x68783t38w6
parameter_name,Creatinine
mouse_strain,C57BL
parameter_id,IMPC_CBC_005_001
gene_accession_id,MGI:1919137
pvalue,0.5869906
gene_symbol,Ppm1j
