pvalue,0.9603715
gene_accession_id,MGI:1914556
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
parameter_name,Center distance travelled
gene_symbol,Zc2hc1a
analysis_id,m93ya4pwtx16157
mouse_strain,C57BL
