mouse_strain,C57BL
parameter_id,IMPC_FEA_106_001
pvalue,0.4511715
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,92ck5293k71s1q7
mouse_life_stage,Early adult
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
