gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.2855827
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,fuo5km46cz4nw6i
